timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-12-10:17-50-54,2025-12-10:17-50-52,2025-12-10:17-50-50,24.2,1,173.3685,17.697,st_actOFF,st_actOFF,st_cookNO,205,21,23
2025-12-10:17-50-56,2025-12-10:17-50-56,2025-12-10:17-50-54,24.2,1,168.7605,17.714,st_actOFF,st_actOFF,st_cookNO,230,21,26
2025-12-10:17-50-58,2025-12-10:17-50-56,2025-12-10:17-50-54,24.2,1,168.7605,17.714,st_actOFF,st_actOFF,st_cookNO,230,44,24
2025-12-10:17-51-00,2025-12-10:17-51-00,2025-12-10:17-50-58,24.1,1,168.7605,18.972,st_actOFF,st_actOFF,st_cookNO,218,19,13
2025-12-10:17-51-02,2025-12-10:17-51-00,2025-12-10:17-50-58,24.1,1,168.7605,18.972,st_actOFF,st_actOFF,st_cookNO,218,19,25
2025-12-10:17-51-04,2025-12-10:17-51-04,2025-12-10:17-51-02,24.1,1,168.7605,18.972,st_actOFF,st_actOFF,st_cookNO,186,116,38
2025-12-10:17-51-06,2025-12-10:17-51-04,2025-12-10:17-51-02,24.1,1,168.7605,18.972,st_actOFF,st_actOFF,st_cookNO,186,116,24
2025-12-10:17-51-08,2025-12-10:17-51-08,2025-12-10:17-51-06,24.1,1,168.7605,999,st_actOFF,st_actOFF,st_cookNO,183,116,32
2025-12-10:17-51-10,2025-12-10:17-51-08,2025-12-10:17-51-06,24.1,1,168.7605,999,st_actOFF,st_actOFF,st_cookNO,183,132,19
2025-12-10:17-51-12,2025-12-10:17-51-12,2025-12-10:17-51-10,24.1,1,168.7605,18.972,st_actOFF,st_actOFF,st_cookNO,227,23,21
2025-12-10:17-51-14,2025-12-10:17-51-12,2025-12-10:17-51-10,24.1,1,168.7605,18.972,st_actOFF,st_actOFF,st_cookNO,227,23,19
2025-12-10:17-51-16,2025-12-10:17-51-16,2025-12-10:17-51-14,24.1,1,164.2305,18.972,st_actOFF,st_actOFF,st_cookNO,180,25,23
2025-12-10:17-51-18,2025-12-10:17-51-16,2025-12-10:17-51-14,24.1,1,164.2305,18.972,st_actOFF,st_actOFF,st_cookNO,180,25,20
2025-12-10:17-51-20,2025-12-10:17-51-20,2025-12-10:17-51-18,24.1,1,164.2305,40.817,st_actOFF,st_actOFF,st_cookNO,284,20,16
2025-12-10:17-51-22,2025-12-10:17-51-20,2025-12-10:17-51-18,24.1,1,164.2305,40.817,st_actOFF,st_actOFF,st_cookNO,284,20,16
2025-12-10:17-51-24,2025-12-10:17-51-24,2025-12-10:17-51-22,24.1,1,164.2305,18.972,st_actOFF,st_actOFF,st_cookNO,262,21,19
2025-12-10:17-51-26,2025-12-10:17-51-24,2025-12-10:17-51-22,24.1,1,164.2305,18.972,st_actOFF,st_actOFF,st_cookNO,262,21,18
2025-12-10:17-51-28,2025-12-10:17-51-28,2025-12-10:17-51-26,24.1,1,164.2305,40.817,st_actOFF,st_actOFF,st_cookNO,194,24,22
2025-12-10:17-51-30,2025-12-10:17-51-28,2025-12-10:17-51-26,24.1,1,164.2305,40.817,st_actOFF,st_actOFF,st_cookNO,194,24,19
2025-12-10:17-51-33,2025-12-10:17-51-28,2025-12-10:17-51-26,24.1,1,164.2305,37.4,st_actOFF,st_actOFF,st_cookNO,194,24,754
2025-12-10:17-51-35,2025-12-10:17-51-33,2025-12-10:17-51-30,24.1,1,164.2305,37.4,st_actOFF,st_actOFF,st_cookNO,1599,103,13
2025-12-10:17-51-37,2025-12-10:17-51-36,2025-12-10:17-51-35,24.1,1,164.2305,18.972,st_actOFF,st_actOFF,st_cookNO,295,16,11
2025-12-10:17-51-39,2025-12-10:17-51-36,2025-12-10:17-51-35,24.1,1,164.2305,18.972,st_actOFF,st_actOFF,st_cookNO,295,16,18
2025-12-10:17-51-41,2025-12-10:17-51-40,2025-12-10:17-51-38,24.1,1,159.7776,40.817,st_actOFF,st_actOFF,st_cookNO,225,17,18
2025-12-10:17-51-43,2025-12-10:17-51-40,2025-12-10:17-51-38,24.1,1,159.7776,40.817,st_actOFF,st_actOFF,st_cookNO,225,17,18
2025-12-10:17-51-45,2025-12-10:17-51-44,2025-12-10:17-51-42,24.1,1,159.7776,22.44,st_actOFF,st_actOFF,st_cookNO,168,112,24
2025-12-10:17-51-47,2025-12-10:17-51-44,2025-12-10:17-51-42,24.1,1,159.7776,22.44,st_actOFF,st_actOFF,st_cookNO,168,112,25
2025-12-10:17-51-49,2025-12-10:17-51-48,2025-12-10:17-51-46,24.1,1,159.7776,18.972,st_actOFF,st_actOFF,st_cookNO,222,20,35
2025-12-10:17-51-51,2025-12-10:17-51-48,2025-12-10:17-51-46,24.1,1,159.7776,18.972,st_actOFF,st_actOFF,st_cookNO,222,20,31
2025-12-10:17-51-53,2025-12-10:17-51-52,2025-12-10:17-51-50,24.1,1,159.7776,18.972,st_actOFF,st_actOFF,st_cookNO,214,18,30
2025-12-10:17-51-55,2025-12-10:17-51-52,2025-12-10:17-51-50,24.1,1,159.7776,18.972,st_actOFF,st_actOFF,st_cookNO,214,18,32
2025-12-10:17-51-57,2025-12-10:17-51-56,2025-12-10:17-51-54,24.1,1,155.4012,18.972,st_actOFF,st_actOFF,st_cookNO,170,18,26
2025-12-10:17-51-59,2025-12-10:17-51-56,2025-12-10:17-51-54,24.1,1,155.4012,18.972,st_actOFF,st_actOFF,st_cookNO,170,18,33
2025-12-10:17-52-01,2025-12-10:17-52-00,2025-12-10:17-51-58,24.1,1,155.4012,18.972,st_actOFF,st_actOFF,st_cookNO,287,21,20
2025-12-10:17-52-03,2025-12-10:17-52-00,2025-12-10:17-51-58,24.1,1,155.4012,18.972,st_actOFF,st_actOFF,st_cookNO,287,21,20
2025-12-10:17-52-05,2025-12-10:17-52-04,2025-12-10:17-52-02,24.1,1,155.4012,18.972,st_actOFF,st_actOFF,st_cookNO,290,26,24
2025-12-10:17-52-08,2025-12-10:17-52-04,2025-12-10:17-52-02,24.1,1,155.4012,40.834,st_actOFF,st_actOFF,st_cookNO,290,26,103
2025-12-10:17-52-10,2025-12-10:17-52-08,2025-12-10:17-52-06,24.1,1,155.4012,40.834,st_actOFF,st_actOFF,st_cookNO,204,22,10
2025-12-10:17-52-12,2025-12-10:17-52-08,2025-12-10:17-52-06,24.1,1,155.4012,18.972,st_actOFF,st_actOFF,st_cookNO,204,22,110
2025-12-10:17-52-14,2025-12-10:17-52-12,2025-12-10:17-52-10,24.1,1,155.4012,18.972,st_actOFF,st_actOFF,st_cookNO,331,28,15
2025-12-10:17-52-16,2025-12-10:17-52-16,2025-12-10:17-52-14,24.1,1,151.1007,40.817,st_actOFF,st_actOFF,st_cookNO,260,28,19
2025-12-10:17-52-18,2025-12-10:17-52-16,2025-12-10:17-52-14,24.1,1,151.1007,40.817,st_actOFF,st_actOFF,st_cookNO,260,19,25
2025-12-10:17-52-20,2025-12-10:17-52-20,2025-12-10:17-52-18,24.1,1,151.1007,40.817,st_actOFF,st_actOFF,st_cookNO,290,19,8
2025-12-10:17-52-22,2025-12-10:17-52-20,2025-12-10:17-52-18,24.1,1,151.1007,40.817,st_actOFF,st_actOFF,st_cookNO,290,16,19
2025-12-10:17-52-24,2025-12-10:17-52-24,2025-12-10:17-52-22,24.1,1,146.8755,18.972,st_actOFF,st_actOFF,st_cookNO,226,27,15
2025-12-10:17-52-26,2025-12-10:17-52-24,2025-12-10:17-52-22,24.1,1,146.8755,18.972,st_actOFF,st_actOFF,st_cookNO,226,27,30
2025-12-10:17-52-28,2025-12-10:17-52-28,2025-12-10:17-52-26,24.1,1,151.1007,18.972,st_actOFF,st_actOFF,st_cookNO,299,27,18
2025-12-10:17-52-30,2025-12-10:17-52-28,2025-12-10:17-52-26,24.1,1,151.1007,18.972,st_actOFF,st_actOFF,st_cookNO,299,21,14
2025-12-10:17-52-32,2025-12-10:17-52-32,2025-12-10:17-52-30,24.1,1,151.1007,22.44,st_actOFF,st_actOFF,st_cookNO,304,21,25
2025-12-10:17-52-34,2025-12-10:17-52-32,2025-12-10:17-52-30,24.1,1,151.1007,22.44,st_actOFF,st_actOFF,st_cookNO,304,21,27
2025-12-10:17-52-36,2025-12-10:17-52-36,2025-12-10:17-52-34,24.1,1,151.1007,37.4,st_actOFF,st_actOFF,st_cookNO,272,20,25
2025-12-10:17-52-38,2025-12-10:17-52-36,2025-12-10:17-52-34,24.1,1,151.1007,37.4,st_actOFF,st_actOFF,st_cookNO,272,20,8
2025-12-10:17-52-40,2025-12-10:17-52-40,2025-12-10:17-52-39,24.1,1,146.8755,18.972,st_actOFF,st_actOFF,st_cookNO,277,17,24
2025-12-10:17-52-42,2025-12-10:17-52-40,2025-12-10:17-52-39,24.1,1,146.8755,18.972,st_actOFF,st_actOFF,st_cookNO,277,17,20
2025-12-10:17-52-44,2025-12-10:17-52-44,2025-12-10:17-52-43,24.1,1,146.8755,37.383,st_actOFF,st_actOFF,st_cookNO,346,20,18
2025-12-10:17-52-46,2025-12-10:17-52-44,2025-12-10:17-52-43,24.1,1,146.8755,37.383,st_actOFF,st_actOFF,st_cookNO,346,20,20
2025-12-10:17-52-48,2025-12-10:17-52-48,2025-12-10:17-52-47,24.1,1,146.8755,40.817,st_actOFF,st_actOFF,st_cookNO,298,23,18
2025-12-10:17-52-50,2025-12-10:17-52-48,2025-12-10:17-52-47,24.1,1,146.8755,40.817,st_actOFF,st_actOFF,st_cookNO,298,23,29
2025-12-10:17-52-52,2025-12-10:17-52-52,2025-12-10:17-52-51,24.1,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,263,15,23
2025-12-10:17-52-54,2025-12-10:17-52-52,2025-12-10:17-52-51,24.1,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,263,15,16
2025-12-10:17-52-56,2025-12-10:17-52-56,2025-12-10:17-52-55,24.1,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,279,20,19
2025-12-10:17-52-58,2025-12-10:17-52-56,2025-12-10:17-52-55,24.1,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,279,20,22
2025-12-10:17-53-00,2025-12-10:17-53-00,2025-12-10:17-52-59,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,373,16,14
2025-12-10:17-53-02,2025-12-10:17-53-00,2025-12-10:17-52-59,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,373,16,17
2025-12-10:17-53-04,2025-12-10:17-53-04,2025-12-10:17-53-03,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,214,31,19
2025-12-10:17-53-06,2025-12-10:17-53-04,2025-12-10:17-53-03,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,214,31,21
2025-12-10:17-53-08,2025-12-10:17-53-08,2025-12-10:17-53-07,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,173,68,21
2025-12-10:17-53-10,2025-12-10:17-53-08,2025-12-10:17-53-07,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,173,68,17
2025-12-10:17-53-12,2025-12-10:17-53-12,2025-12-10:17-53-11,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,269,21,8
2025-12-10:17-53-14,2025-12-10:17-53-12,2025-12-10:17-53-11,24,1,142.7248,17.697,st_actOFF,st_actOFF,st_cookNO,269,21,17
2025-12-10:17-53-17,2025-12-10:17-53-16,2025-12-10:17-53-15,24,1,134.6448,999,st_actOFF,st_actOFF,st_cookNO,221,22,19
2025-12-10:17-53-19,2025-12-10:17-53-16,2025-12-10:17-53-15,24,1,134.6448,999,st_actOFF,st_actOFF,st_cookNO,221,22,29
2025-12-10:17-53-21,2025-12-10:17-53-20,2025-12-10:17-53-19,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,291,16,24
2025-12-10:17-53-23,2025-12-10:17-53-20,2025-12-10:17-53-19,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,291,16,23
2025-12-10:17-53-25,2025-12-10:17-53-24,2025-12-10:17-53-23,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,1017,40,18
2025-12-10:17-53-27,2025-12-10:17-53-24,2025-12-10:17-53-23,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,1017,40,26
2025-12-10:17-53-29,2025-12-10:17-53-28,2025-12-10:17-53-27,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,216,18,7
2025-12-10:17-53-31,2025-12-10:17-53-28,2025-12-10:17-53-27,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,216,18,19
2025-12-10:17-53-33,2025-12-10:17-53-32,2025-12-10:17-53-31,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,247,22,28
2025-12-10:17-53-35,2025-12-10:17-53-32,2025-12-10:17-53-31,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,247,22,20
2025-12-10:17-53-37,2025-12-10:17-53-36,2025-12-10:17-53-35,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,287,20,19
2025-12-10:17-53-39,2025-12-10:17-53-36,2025-12-10:17-53-35,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,287,20,10
2025-12-10:17-53-41,2025-12-10:17-53-40,2025-12-10:17-53-39,24,1,126.8556,17.714,st_actOFF,st_actOFF,st_cookNO,298,17,22
2025-12-10:17-53-43,2025-12-10:17-53-40,2025-12-10:17-53-39,24,1,126.8556,17.714,st_actOFF,st_actOFF,st_cookNO,298,17,20
2025-12-10:17-53-45,2025-12-10:17-53-44,2025-12-10:17-53-42,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,212,91,14
2025-12-10:17-53-47,2025-12-10:17-53-44,2025-12-10:17-53-42,24,1,130.7142,17.697,st_actOFF,st_actOFF,st_cookNO,212,91,21
2025-12-10:17-54-57,2025-12-10:17-54-57,2025-12-10:17-54-56,24,1,115.7063,17.697,st_actOFF,st_actOFF,st_cookNO,561,18,50
2025-12-10:17-55-00,2025-12-10:17-54-57,2025-12-10:17-54-56,24,1,115.7063,17.697,st_actOFF,st_actOFF,st_cookNO,561,18,54
2025-12-10:17-55-02,2025-12-10:17-54-57,2025-12-10:17-54-56,24,1,115.7063,17.697,st_actOFF,st_actOFF,st_cookNO,561,18,72
2025-12-10:17-55-04,2025-12-10:17-54-57,2025-12-10:17-54-56,24,1,115.7063,17.697,st_actOFF,st_actOFF,st_cookNO,561,62,114
2025-12-10:17-55-06,2025-12-10:17-55-05,2025-12-10:17-55-04,24,1,115.7063,17.714,st_actOFF,st_actOFF,st_cookNO,948,20,64
2025-12-10:17-55-08,2025-12-10:17-55-05,2025-12-10:17-55-04,24,1,115.7063,17.714,st_actOFF,st_actOFF,st_cookNO,948,20,58
2025-12-10:17-55-10,2025-12-10:17-55-08,2025-12-10:17-55-08,24,1,115.7063,17.697,st_actOFF,st_actOFF,st_cookNO,351,27,60
2025-12-10:17-55-12,2025-12-10:17-55-08,2025-12-10:17-55-08,24,1,115.7063,17.697,st_actOFF,st_actOFF,st_cookNO,351,27,59
2025-12-10:17-55-14,2025-12-10:17-55-13,2025-12-10:17-55-12,24,1,115.7063,17.714,st_actOFF,st_actOFF,st_cookNO,244,20,67
2025-12-10:17-55-16,2025-12-10:17-55-13,2025-12-10:17-55-12,24,1,115.7063,17.714,st_actOFF,st_actOFF,st_cookNO,244,20,29
2025-12-10:17-55-18,2025-12-10:17-55-16,2025-12-10:17-55-16,24,1,115.7063,17.697,st_actOFF,st_actOFF,st_cookNO,227,24,55
2025-12-10:17-55-20,2025-12-10:17-55-20,2025-12-10:17-55-20,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,251,24,82
2025-12-10:17-55-22,2025-12-10:17-55-20,2025-12-10:17-55-20,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,251,25,45
2025-12-10:17-55-24,2025-12-10:17-55-24,2025-12-10:17-55-24,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,281,25,23
2025-12-10:17-55-26,2025-12-10:17-55-24,2025-12-10:17-55-24,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,281,29,58
2025-12-10:17-55-29,2025-12-10:17-55-28,2025-12-10:17-55-28,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,271,29,74
2025-12-10:17-55-31,2025-12-10:17-55-28,2025-12-10:17-55-28,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,271,114,70
2025-12-10:17-55-33,2025-12-10:17-55-32,2025-12-10:17-55-32,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,240,22,99
2025-12-10:17-55-35,2025-12-10:17-55-32,2025-12-10:17-55-32,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,240,22,62
2025-12-10:17-55-37,2025-12-10:17-55-36,2025-12-10:17-55-36,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,173,90,56
2025-12-10:17-55-39,2025-12-10:17-55-36,2025-12-10:17-55-36,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,173,90,55
2025-12-10:17-55-41,2025-12-10:17-55-40,2025-12-10:17-55-40,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,194,20,44
2025-12-10:17-55-43,2025-12-10:17-55-40,2025-12-10:17-55-40,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,194,20,49
2025-12-10:17-55-45,2025-12-10:17-55-45,2025-12-10:17-55-44,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,285,20,75
2025-12-10:17-55-47,2025-12-10:17-55-45,2025-12-10:17-55-44,24,1,112.1299,17.697,st_actOFF,st_actOFF,st_cookNO,285,409,41
2025-12-10:17-55-49,2025-12-10:17-55-48,2025-12-10:17-55-48,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,293,19,42
2025-12-10:17-55-51,2025-12-10:17-55-48,2025-12-10:17-55-48,24,1,112.1299,17.714,st_actOFF,st_actOFF,st_cookNO,293,19,13
2025-12-10:17-55-53,2025-12-10:17-55-53,2025-12-10:17-55-52,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,296,20,29
2025-12-10:17-55-55,2025-12-10:17-55-53,2025-12-10:17-55-52,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,296,20,35
2025-12-10:17-55-57,2025-12-10:17-55-56,2025-12-10:17-55-56,24,1,108.6226,999,st_actOFF,st_actOFF,st_cookNO,227,20,45
2025-12-10:17-55-59,2025-12-10:17-55-56,2025-12-10:17-55-56,24,1,108.6226,999,st_actOFF,st_actOFF,st_cookNO,227,20,66
2025-12-10:17-56-01,2025-12-10:17-56-00,2025-12-10:17-56-00,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,257,18,47
2025-12-10:17-56-03,2025-12-10:17-56-00,2025-12-10:17-56-00,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,257,18,47
2025-12-10:17-56-06,2025-12-10:17-56-04,2025-12-10:17-56-04,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,231,20,28
2025-12-10:17-56-08,2025-12-10:17-56-04,2025-12-10:17-56-04,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,231,20,31
2025-12-10:17-56-10,2025-12-10:17-56-08,2025-12-10:17-56-08,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,233,17,30
2025-12-10:17-56-12,2025-12-10:17-56-08,2025-12-10:17-56-08,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,233,17,13
2025-12-10:17-56-14,2025-12-10:17-56-12,2025-12-10:17-56-12,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,229,24,36
2025-12-10:17-56-16,2025-12-10:17-56-12,2025-12-10:17-56-12,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,229,24,30
2025-12-10:17-56-18,2025-12-10:17-56-16,2025-12-10:17-56-16,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,293,16,43
2025-12-10:17-56-20,2025-12-10:17-56-16,2025-12-10:17-56-16,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,293,16,55
2025-12-10:17-56-22,2025-12-10:17-56-21,2025-12-10:17-56-20,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,225,16,34
2025-12-10:17-56-24,2025-12-10:17-56-21,2025-12-10:17-56-20,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,225,16,35
2025-12-10:17-56-26,2025-12-10:17-56-24,2025-12-10:17-56-24,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,287,24,40
2025-12-10:17-56-28,2025-12-10:17-56-24,2025-12-10:17-56-24,24,1,108.6226,17.697,st_actOFF,st_actOFF,st_cookNO,287,24,35
2025-12-10:17-56-30,2025-12-10:17-56-28,2025-12-10:17-56-28,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,311,14,42
2025-12-10:17-56-32,2025-12-10:17-56-28,2025-12-10:17-56-28,24,1,108.6226,17.714,st_actOFF,st_actOFF,st_cookNO,311,14,23
2025-12-10:17-56-34,2025-12-10:17-56-32,2025-12-10:17-56-32,24,1,105.1836,17.714,st_actOFF,st_actOFF,st_cookNO,316,18,39
2025-12-10:17-56-36,2025-12-10:17-56-32,2025-12-10:17-56-32,24,1,105.1836,17.697,st_actOFF,st_actOFF,st_cookNO,316,18,193
2025-12-10:17-56-38,2025-12-10:17-56-36,2025-12-10:17-56-36,24,1,105.1836,17.697,st_actOFF,st_actOFF,st_cookNO,315,21,27
2025-12-10:17-57-08,-,-,24,1,105.1836,17.714,st_actOFF,st_actOFF,st_cookNO,0,84,2817
2025-12-10:17-57-10,2025-12-10:17-57-08,2025-12-10:17-57-08,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,317,20,80
2025-12-10:17-57-12,2025-12-10:17-57-08,2025-12-10:17-57-08,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,317,20,75
2025-12-10:17-57-14,2025-12-10:17-57-12,2025-12-10:17-57-12,24,1,98.50848,17.714,st_actOFF,st_actOFF,st_cookNO,257,17,92
2025-12-10:17-57-16,2025-12-10:17-57-12,2025-12-10:17-57-12,24,1,98.50848,17.714,st_actOFF,st_actOFF,st_cookNO,257,17,74
2025-12-10:17-57-18,2025-12-10:17-57-16,2025-12-10:17-57-16,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,254,17,35
2025-12-10:17-57-20,2025-12-10:17-57-20,2025-12-10:17-57-20,24,1,98.50848,17.714,st_actOFF,st_actOFF,st_cookNO,264,17,188
2025-12-10:17-57-22,2025-12-10:17-57-20,2025-12-10:17-57-20,24,1,98.50848,17.714,st_actOFF,st_actOFF,st_cookNO,264,18,63
2025-12-10:17-57-25,2025-12-10:17-57-24,2025-12-10:17-57-24,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,226,20,51
2025-12-10:17-57-27,2025-12-10:17-57-24,2025-12-10:17-57-24,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,226,20,75
2025-12-10:17-57-29,2025-12-10:17-57-28,2025-12-10:17-57-28,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,252,17,47
2025-12-10:17-57-31,2025-12-10:17-57-28,2025-12-10:17-57-28,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,252,17,68
2025-12-10:17-57-33,2025-12-10:17-57-33,2025-12-10:17-57-32,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,236,17,15
2025-12-10:17-57-35,2025-12-10:17-57-33,2025-12-10:17-57-32,24,1,98.50848,17.697,st_actOFF,st_actOFF,st_cookNO,236,16,46
2025-12-10:17-57-37,2025-12-10:17-57-37,2025-12-10:17-57-36,24,1,92.09972,17.714,st_actOFF,st_actOFF,st_cookNO,405,66,51
2025-12-10:17-57-39,2025-12-10:17-57-37,2025-12-10:17-57-36,24,1,92.09972,17.714,st_actOFF,st_actOFF,st_cookNO,405,66,30
2025-12-10:17-57-41,2025-12-10:17-57-40,2025-12-10:17-57-40,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,229,318,45
2025-12-10:17-57-43,2025-12-10:17-57-40,2025-12-10:17-57-40,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,229,318,43
2025-12-10:17-57-45,2025-12-10:17-57-44,2025-12-10:17-57-44,24,1,92.09972,999,st_actOFF,st_actOFF,st_cookNO,272,16,34
2025-12-10:17-57-47,2025-12-10:17-57-44,2025-12-10:17-57-44,24,1,92.09972,999,st_actOFF,st_actOFF,st_cookNO,272,16,49
2025-12-10:17-57-49,2025-12-10:17-57-48,2025-12-10:17-57-48,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,245,17,76
2025-12-10:17-57-51,2025-12-10:17-57-48,2025-12-10:17-57-48,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,245,17,56
2025-12-10:17-57-53,2025-12-10:17-57-53,2025-12-10:17-57-52,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,215,17,41
2025-12-10:17-57-55,2025-12-10:17-57-53,2025-12-10:17-57-52,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,215,17,40
2025-12-10:17-57-57,2025-12-10:17-57-56,2025-12-10:17-57-56,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,216,19,56
2025-12-10:17-57-59,2025-12-10:17-57-56,2025-12-10:17-57-56,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,216,19,38
2025-12-10:17-58-01,2025-12-10:17-58-00,2025-12-10:17-58-00,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,236,217,37
2025-12-10:17-58-04,2025-12-10:17-58-00,2025-12-10:17-58-00,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,236,217,47
2025-12-10:17-58-06,2025-12-10:17-58-04,2025-12-10:17-58-04,24,1,92.09972,17.714,st_actOFF,st_actOFF,st_cookNO,217,16,42
2025-12-10:17-58-08,2025-12-10:17-58-04,2025-12-10:17-58-04,24,1,92.09972,17.714,st_actOFF,st_actOFF,st_cookNO,217,16,43
2025-12-10:17-58-10,2025-12-10:17-58-08,2025-12-10:17-58-08,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,251,17,51
2025-12-10:17-58-12,2025-12-10:17-58-08,2025-12-10:17-58-08,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,251,17,35
2025-12-10:17-58-14,2025-12-10:17-58-12,2025-12-10:17-58-12,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,261,16,37
2025-12-10:17-58-16,2025-12-10:17-58-12,2025-12-10:17-58-12,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,261,16,60
2025-12-10:17-58-18,2025-12-10:17-58-16,2025-12-10:17-58-16,24,1,92.09972,17.714,st_actOFF,st_actOFF,st_cookNO,239,19,36
2025-12-10:17-58-20,2025-12-10:17-58-16,2025-12-10:17-58-16,24,1,92.09972,17.714,st_actOFF,st_actOFF,st_cookNO,239,19,45
2025-12-10:17-58-22,2025-12-10:17-58-20,2025-12-10:17-58-20,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,241,20,30
2025-12-10:17-58-24,2025-12-10:17-58-20,2025-12-10:17-58-20,24,1,92.09972,17.697,st_actOFF,st_actOFF,st_cookNO,241,20,36
