timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-11:19-25-30,2025-11-11:19-25-29,2025-11-11:19-25-21,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,88,20,14
2025-11-11:19-25-32,2025-11-11:19-25-29,2025-11-11:19-25-21,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,88,36,20
2025-11-11:19-25-34,2025-11-11:19-25-33,2025-11-11:19-25-25,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,134,19,14
2025-11-11:19-25-36,2025-11-11:19-25-33,2025-11-11:19-25-25,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,134,19,19
2025-11-11:19-25-38,2025-11-11:19-25-37,2025-11-11:19-25-29,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,117,43,26
2025-11-11:19-25-40,2025-11-11:19-25-37,2025-11-11:19-25-29,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,117,43,15
2025-11-11:19-25-42,2025-11-11:19-25-41,2025-11-11:19-25-33,26.8,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,109,28,6
2025-11-11:19-25-44,2025-11-11:19-25-41,2025-11-11:19-25-33,26.8,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,109,28,10
2025-11-11:19-25-46,2025-11-11:19-25-45,2025-11-11:19-25-37,26.8,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,128,28,12
2025-11-11:19-25-48,2025-11-11:19-25-45,2025-11-11:19-25-37,26.8,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,128,508,8
2025-11-11:19-25-50,2025-11-11:19-25-49,2025-11-11:19-25-41,26.8,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,87,49,10
2025-11-11:19-25-52,2025-11-11:19-25-49,2025-11-11:19-25-41,26.8,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,87,49,6
2025-11-11:19-25-54,2025-11-11:19-25-53,2025-11-11:19-25-45,26.8,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,86,49,7
2025-11-11:19-25-56,2025-11-11:19-25-53,2025-11-11:19-25-45,26.8,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,86,49,13
2025-11-11:19-25-58,2025-11-11:19-25-57,2025-11-11:19-25-49,26.8,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,89,23,16
2025-11-11:19-26-00,2025-11-11:19-25-57,2025-11-11:19-25-49,26.8,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,89,23,7
2025-11-11:19-26-02,2025-11-11:19-26-02,2025-11-11:19-25-53,26.7,1,0,17.697,st_actOFF,st_actOFF,st_cookNO,81,76,11
2025-11-11:19-26-04,2025-11-11:19-26-02,2025-11-11:19-25-53,26.7,1,0,17.697,st_actOFF,st_actOFF,st_cookNO,81,76,6
2025-11-11:19-26-06,2025-11-11:19-26-05,2025-11-11:19-25-56,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,81,24,8
2025-11-11:19-26-08,2025-11-11:19-26-05,2025-11-11:19-25-56,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,81,24,7
2025-11-11:19-26-10,2025-11-11:19-26-09,2025-11-11:19-26-00,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,94,23,6
2025-11-11:19-26-12,2025-11-11:19-26-09,2025-11-11:19-26-00,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,94,23,5
2025-11-11:19-26-14,2025-11-11:19-26-13,2025-11-11:19-26-04,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,90,23,6
2025-11-11:19-26-16,2025-11-11:19-26-13,2025-11-11:19-26-04,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,90,26,8
2025-11-11:19-26-18,2025-11-11:19-26-17,2025-11-11:19-26-08,26.7,1,0,34.187,st_actOFF,st_actOFF,st_cookNO,90,28,6
2025-11-11:19-26-20,2025-11-11:19-26-17,2025-11-11:19-26-08,26.7,1,0,34.187,st_actOFF,st_actOFF,st_cookNO,90,28,13
2025-11-11:19-26-22,2025-11-11:19-26-21,2025-11-11:19-26-12,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,88,37,6
2025-11-11:19-26-24,2025-11-11:19-26-21,2025-11-11:19-26-12,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,88,37,8
2025-11-11:19-26-26,2025-11-11:19-26-25,2025-11-11:19-26-16,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,93,24,6
2025-11-11:19-26-28,2025-11-11:19-26-25,2025-11-11:19-26-16,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,93,24,5
2025-11-11:19-26-31,2025-11-11:19-26-25,2025-11-11:19-26-16,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,93,24,216
2025-11-11:19-26-33,2025-11-11:19-26-31,2025-11-11:19-26-20,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,1417,64,6
2025-11-11:19-26-35,2025-11-11:19-26-33,2025-11-11:19-26-24,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,89,68,5
2025-11-11:19-26-37,2025-11-11:19-26-33,2025-11-11:19-26-24,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,89,68,18
2025-11-11:19-26-39,2025-11-11:19-26-37,2025-11-11:19-26-28,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,92,499,10
2025-11-11:19-26-41,2025-11-11:19-26-37,2025-11-11:19-26-28,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,92,499,6
2025-11-11:19-26-43,2025-11-11:19-26-41,2025-11-11:19-26-32,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,100,57,5
2025-11-11:19-26-45,2025-11-11:19-26-41,2025-11-11:19-26-32,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,100,57,12
2025-11-11:19-26-47,2025-11-11:19-26-45,2025-11-11:19-26-36,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,88,25,9
2025-11-11:19-26-49,2025-11-11:19-26-45,2025-11-11:19-26-36,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,88,25,11
2025-11-11:19-26-51,2025-11-11:19-26-49,2025-11-11:19-26-40,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,90,18,6
2025-11-11:19-26-53,2025-11-11:19-26-49,2025-11-11:19-26-40,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,90,18,9
2025-11-11:19-26-55,2025-11-11:19-26-53,2025-11-11:19-26-44,26.7,1,0,34.17,st_actOFF,st_actOFF,st_cookNO,92,33,10
2025-11-11:19-26-57,2025-11-11:19-26-53,2025-11-11:19-26-44,26.7,1,0,34.17,st_actOFF,st_actOFF,st_cookNO,92,33,24
2025-11-11:19-26-59,2025-11-11:19-26-57,2025-11-11:19-26-48,26.7,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,126,28,21
2025-11-11:19-27-01,2025-11-11:19-26-57,2025-11-11:19-26-48,26.7,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,126,28,19
2025-11-11:19-27-03,2025-11-11:19-27-01,2025-11-11:19-26-52,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,132,28,18
2025-11-11:19-27-05,2025-11-11:19-27-01,2025-11-11:19-26-52,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,132,28,17
2025-11-11:19-27-07,2025-11-11:19-27-05,2025-11-11:19-26-57,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,127,36,16
2025-11-11:19-27-09,2025-11-11:19-27-05,2025-11-11:19-26-57,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,127,36,18
2025-11-11:19-27-11,2025-11-11:19-27-09,2025-11-11:19-27-01,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,128,23,8
2025-11-11:19-27-13,2025-11-11:19-27-09,2025-11-11:19-27-01,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,128,23,20
2025-11-11:19-27-15,2025-11-11:19-27-13,2025-11-11:19-27-05,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,119,37,17
2025-11-11:19-27-17,2025-11-11:19-27-13,2025-11-11:19-27-05,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,119,37,7
2025-11-11:19-27-19,2025-11-11:19-27-17,2025-11-11:19-27-09,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,135,61,19
2025-11-11:19-27-21,2025-11-11:19-27-17,2025-11-11:19-27-09,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,135,61,20
2025-11-11:19-27-23,2025-11-11:19-27-21,2025-11-11:19-27-13,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,134,34,21
2025-11-11:19-27-25,2025-11-11:19-27-21,2025-11-11:19-27-13,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,134,34,17
2025-11-11:19-27-27,2025-11-11:19-27-25,2025-11-11:19-27-17,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,115,33,8
2025-11-11:19-27-29,2025-11-11:19-27-29,2025-11-11:19-27-21,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,117,33,76
2025-11-11:19-27-31,2025-11-11:19-27-29,2025-11-11:19-27-21,26.7,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,117,34,7
2025-11-11:19-27-33,2025-11-11:19-27-33,2025-11-11:19-27-25,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,103,33,26
2025-11-11:19-27-35,2025-11-11:19-27-33,2025-11-11:19-27-25,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,103,33,27
2025-11-11:19-27-37,2025-11-11:19-27-33,2025-11-11:19-27-25,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,103,33,44
2025-11-11:19-27-39,2025-11-11:19-27-37,2025-11-11:19-27-29,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,141,39,21
2025-11-11:19-27-41,2025-11-11:19-27-41,2025-11-11:19-27-33,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,148,22,23
2025-11-11:19-27-43,2025-11-11:19-27-41,2025-11-11:19-27-33,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,148,22,22
2025-11-11:19-27-45,2025-11-11:19-27-45,2025-11-11:19-27-37,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,154,22,7
2025-11-11:19-27-47,2025-11-11:19-27-45,2025-11-11:19-27-37,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,154,113,23
2025-11-11:19-27-49,2025-11-11:19-27-49,2025-11-11:19-27-41,26.6,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,102,91,8
2025-11-11:19-27-52,2025-11-11:19-27-49,2025-11-11:19-27-41,26.6,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,102,91,24
2025-11-11:19-27-54,2025-11-11:19-27-49,2025-11-11:19-27-41,26.6,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,102,91,18
2025-11-11:19-27-56,2025-11-11:19-27-49,2025-11-11:19-27-41,26.6,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,102,91,23
2025-11-11:19-27-58,2025-11-11:19-27-57,2025-11-11:19-27-49,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,111,50,24
2025-11-11:19-28-00,2025-11-11:19-27-59,2025-11-11:19-27-45,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,139,50,22
2025-11-11:19-28-02,2025-11-11:19-28-01,2025-11-11:19-27-53,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,143,37,13
2025-11-11:19-28-04,2025-11-11:19-28-01,2025-11-11:19-27-53,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,143,37,19
2025-11-11:19-28-06,2025-11-11:19-28-01,2025-11-11:19-27-53,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,143,37,12
2025-11-11:19-28-08,2025-11-11:19-28-06,2025-11-11:19-27-57,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,141,119,23
2025-11-11:19-28-10,2025-11-11:19-28-09,2025-11-11:19-28-00,26.6,1,0,14.246,st_actOFF,st_actOFF,st_cookNO,122,34,23
2025-11-11:19-28-12,2025-11-11:19-28-09,2025-11-11:19-28-00,26.6,1,0,14.246,st_actOFF,st_actOFF,st_cookNO,122,34,17
2025-11-11:19-28-14,2025-11-11:19-28-13,2025-11-11:19-28-04,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,133,53,22
2025-11-11:19-28-16,2025-11-11:19-28-13,2025-11-11:19-28-04,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,133,53,21
2025-11-11:19-28-18,2025-11-11:19-28-17,2025-11-11:19-28-08,26.7,1,0,34.17,st_actOFF,st_actOFF,st_cookNO,145,151,20
2025-11-11:19-28-20,2025-11-11:19-28-17,2025-11-11:19-28-08,26.7,1,0,34.17,st_actOFF,st_actOFF,st_cookNO,145,151,21
2025-11-11:19-28-22,2025-11-11:19-28-22,2025-11-11:19-28-12,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,115,55,17
2025-11-11:19-28-24,2025-11-11:19-28-22,2025-11-11:19-28-12,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,115,55,9
2025-11-11:19-28-26,2025-11-11:19-28-25,2025-11-11:19-28-16,26.7,1,0,34.187,st_actOFF,st_actOFF,st_cookNO,113,17,22
2025-11-11:19-28-39,-,-,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,62
2025-11-11:19-28-41,2025-11-11:19-28-41,2025-11-11:19-28-32,26.7,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,79,56,38
2025-11-11:19-28-44,2025-11-11:19-28-41,2025-11-11:19-28-32,26.7,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,79,56,9
2025-11-11:19-28-46,2025-11-11:19-28-45,2025-11-11:19-28-36,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,133,43,21
2025-11-11:19-28-48,2025-11-11:19-28-45,2025-11-11:19-28-36,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,133,43,6
2025-11-11:19-28-50,2025-11-11:19-28-45,2025-11-11:19-28-36,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,133,43,567
2025-11-11:19-28-52,2025-11-11:19-28-50,2025-11-11:19-28-40,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,1061,107,10
2025-11-11:19-28-54,2025-11-11:19-28-53,2025-11-11:19-28-44,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,141,39,14
2025-11-11:19-28-56,2025-11-11:19-28-53,2025-11-11:19-28-44,26.7,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,141,39,15
2025-11-11:19-28-58,2025-11-11:19-28-57,2025-11-11:19-28-48,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,121,36,27
2025-11-11:19-29-00,2025-11-11:19-28-57,2025-11-11:19-28-48,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,121,36,13
2025-11-11:19-29-02,2025-11-11:19-29-01,2025-11-11:19-28-52,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,139,28,19
2025-11-11:19-29-04,2025-11-11:19-29-01,2025-11-11:19-28-52,26.7,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,139,28,20
2025-11-11:19-29-06,2025-11-11:19-29-05,2025-11-11:19-28-56,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,115,29,20
2025-11-11:19-29-09,2025-11-11:19-29-05,2025-11-11:19-28-56,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,115,29,18
2025-11-11:19-29-11,2025-11-11:19-29-09,2025-11-11:19-29-01,26.6,0,0,34.17,st_actOFF,st_actON,st_cookYES,160,25,30
2025-11-11:19-29-13,2025-11-11:19-29-09,2025-11-11:19-29-01,26.6,0,0,34.17,st_actOFF,st_actON,st_cookYES,160,25,22
2025-11-11:19-29-15,2025-11-11:19-29-14,2025-11-11:19-29-05,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,132,19,7
2025-11-11:19-29-17,2025-11-11:19-29-14,2025-11-11:19-29-05,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,132,19,12
2025-11-11:19-29-19,2025-11-11:19-29-17,2025-11-11:19-29-09,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,149,115,23
2025-11-11:19-29-21,2025-11-11:19-29-17,2025-11-11:19-29-09,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,149,115,16
2025-11-11:19-29-23,2025-11-11:19-29-21,2025-11-11:19-29-13,26.6,0,0,34.187,st_actOFF,st_actON,st_cookYES,140,58,8
2025-11-11:19-29-25,2025-11-11:19-29-21,2025-11-11:19-29-13,26.6,0,0,34.187,st_actOFF,st_actON,st_cookYES,140,58,12
2025-11-11:19-29-27,2025-11-11:19-29-25,2025-11-11:19-29-17,26.6,0,0,34.187,st_actOFF,st_actON,st_cookYES,119,89,19
2025-11-11:19-29-29,2025-11-11:19-29-25,2025-11-11:19-29-17,26.6,0,0,34.187,st_actOFF,st_actON,st_cookYES,119,89,19
2025-11-11:19-29-31,2025-11-11:19-29-29,2025-11-11:19-29-21,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,112,22,14
2025-11-11:19-29-33,2025-11-11:19-29-29,2025-11-11:19-29-21,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,112,22,16
2025-11-11:19-29-35,2025-11-11:19-29-33,2025-11-11:19-29-25,26.6,0,0,33.422,st_actOFF,st_actON,st_cookYES,121,22,6
2025-11-11:19-29-37,2025-11-11:19-29-33,2025-11-11:19-29-25,26.6,0,0,33.422,st_actOFF,st_actON,st_cookYES,121,30,12
2025-11-11:19-29-39,2025-11-11:19-29-37,2025-11-11:19-29-29,26.6,0,0,32.878,st_actOFF,st_actON,st_cookYES,117,25,21
2025-11-11:19-29-41,2025-11-11:19-29-37,2025-11-11:19-29-29,26.6,0,0,32.878,st_actOFF,st_actON,st_cookYES,117,25,56
2025-11-11:19-29-43,2025-11-11:19-29-41,2025-11-11:19-29-33,26.6,0,0,32.895,st_actOFF,st_actON,st_cookYES,148,21,27
2025-11-11:19-29-45,2025-11-11:19-29-41,2025-11-11:19-29-33,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,148,21,45
2025-11-11:19-29-47,2025-11-11:19-29-45,2025-11-11:19-29-37,26.6,0,0,33.405,st_actOFF,st_actON,st_cookYES,146,116,16
2025-11-11:19-29-49,2025-11-11:19-29-49,2025-11-11:19-29-41,26.7,0,0,32.895,st_actOFF,st_actON,st_cookYES,108,116,20
2025-11-11:19-29-51,2025-11-11:19-29-49,2025-11-11:19-29-41,26.7,0,0,32.895,st_actOFF,st_actON,st_cookYES,108,35,6
2025-11-11:19-29-53,2025-11-11:19-29-53,2025-11-11:19-29-45,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,126,35,10
2025-11-11:19-29-55,2025-11-11:19-29-53,2025-11-11:19-29-45,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,126,19,6
2025-11-11:19-29-57,2025-11-11:19-29-53,2025-11-11:19-29-45,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,126,19,18
2025-11-11:19-29-59,2025-11-11:19-29-58,2025-11-11:19-29-49,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,142,29,22
2025-11-11:19-30-01,2025-11-11:19-30-01,2025-11-11:19-29-53,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,138,57,18
2025-11-11:19-30-03,2025-11-11:19-30-01,2025-11-11:19-29-53,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,138,57,27
2025-11-11:19-30-05,2025-11-11:19-30-05,2025-11-11:19-29-57,26.7,0,0,34.68,st_actOFF,st_actON,st_cookYES,144,33,20
2025-11-11:19-30-07,2025-11-11:19-30-05,2025-11-11:19-29-57,26.7,0,0,34.68,st_actOFF,st_actON,st_cookYES,144,33,20
2025-11-11:19-30-10,2025-11-11:19-30-05,2025-11-11:19-29-57,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,144,33,85
2025-11-11:19-30-12,2025-11-11:19-30-10,2025-11-11:19-30-01,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,146,619,16
2025-11-11:19-30-14,2025-11-11:19-30-13,2025-11-11:19-30-04,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,139,36,18
2025-11-11:19-30-16,2025-11-11:19-30-13,2025-11-11:19-30-04,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,139,36,21
2025-11-11:19-30-18,2025-11-11:19-30-18,2025-11-11:19-30-08,26.7,0,0,15.759,st_actOFF,st_actON,st_cookYES,143,36,18
2025-11-11:19-30-20,2025-11-11:19-30-18,2025-11-11:19-30-08,26.7,0,0,15.759,st_actOFF,st_actON,st_cookYES,143,94,21
2025-11-11:19-30-22,2025-11-11:19-30-21,2025-11-11:19-30-12,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,123,95,19
2025-11-11:19-30-24,2025-11-11:19-30-21,2025-11-11:19-30-12,26.7,0,0,32.878,st_actOFF,st_actON,st_cookYES,123,95,21
2025-11-11:19-30-26,2025-11-11:19-30-25,2025-11-11:19-30-16,26.7,0,0,34.17,st_actOFF,st_actON,st_cookYES,123,95,23
2025-11-11:19-30-28,2025-11-11:19-30-25,2025-11-11:19-30-16,26.7,0,0,34.17,st_actOFF,st_actON,st_cookYES,123,537,21
2025-11-11:19-30-30,2025-11-11:19-30-30,2025-11-11:19-30-20,26.7,0,0,32.895,st_actOFF,st_actON,st_cookYES,158,64,12
2025-11-11:19-30-32,2025-11-11:19-30-30,2025-11-11:19-30-20,26.7,0,0,32.895,st_actOFF,st_actON,st_cookYES,158,64,23
2025-11-11:19-30-34,2025-11-11:19-30-33,2025-11-11:19-30-24,26.7,0,0,32.895,st_actOFF,st_actON,st_cookYES,145,31,19
2025-11-11:19-30-36,2025-11-11:19-30-33,2025-11-11:19-30-24,26.7,0,0,32.895,st_actOFF,st_actON,st_cookYES,145,31,10
2025-11-11:19-30-38,2025-11-11:19-30-37,2025-11-11:19-30-28,26.7,0,0,33.405,st_actOFF,st_actON,st_cookYES,149,36,21
2025-11-11:19-30-40,2025-11-11:19-30-37,2025-11-11:19-30-28,26.7,0,0,33.405,st_actOFF,st_actON,st_cookYES,149,36,23
2025-11-11:19-30-42,2025-11-11:19-30-41,2025-11-11:19-30-32,26.7,0,0,32.13,st_actOFF,st_actON,st_cookYES,143,22,14
2025-11-11:19-30-44,2025-11-11:19-30-41,2025-11-11:19-30-32,26.7,0,0,32.13,st_actOFF,st_actON,st_cookYES,143,22,15
2025-11-11:19-30-46,2025-11-11:19-30-45,2025-11-11:19-30-36,26.7,0,0,32.113,st_actOFF,st_actON,st_cookYES,109,29,6
2025-11-11:19-30-48,2025-11-11:19-30-45,2025-11-11:19-30-36,26.7,0,0,32.113,st_actOFF,st_actON,st_cookYES,109,29,11
2025-11-11:19-30-50,2025-11-11:19-30-49,2025-11-11:19-30-40,26.7,0,0,33.422,st_actOFF,st_actON,st_cookYES,142,104,23
2025-11-11:19-30-52,2025-11-11:19-30-49,2025-11-11:19-30-40,26.7,0,0,33.422,st_actOFF,st_actON,st_cookYES,142,104,12
2025-11-11:19-30-54,2025-11-11:19-30-53,2025-11-11:19-30-44,26.7,0,0,33.405,st_actOFF,st_actON,st_cookYES,130,21,8
2025-11-11:19-30-56,2025-11-11:19-30-53,2025-11-11:19-30-44,26.7,0,0,33.405,st_actOFF,st_actON,st_cookYES,130,21,17
2025-11-11:19-30-58,2025-11-11:19-30-57,2025-11-11:19-30-48,26.7,0,0,33.405,st_actOFF,st_actON,st_cookYES,89,31,19
2025-11-11:19-31-01,-,-,26.7,0,0,33.405,st_actOFF,st_actON,st_cookYES,0,0,48
2025-11-11:19-31-03,2025-11-11:19-31-01,2025-11-11:19-30-52,26.7,0,0,33.422,st_actON,st_actOFF,st_cookNO,104,66,19
2025-11-11:19-31-05,2025-11-11:19-31-01,2025-11-11:19-30-52,26.7,0,0,33.422,st_actON,st_actOFF,st_cookNO,104,66,20
2025-11-11:19-31-07,2025-11-11:19-31-05,2025-11-11:19-30-56,26.6,0,0,33.422,st_actON,st_actOFF,st_cookNO,133,33,21
2025-11-11:19-31-09,2025-11-11:19-31-05,2025-11-11:19-30-56,26.6,0,0,33.422,st_actON,st_actOFF,st_cookNO,133,33,23
2025-11-11:19-31-11,2025-11-11:19-31-09,2025-11-11:19-31-00,26.6,0,0,33.405,st_actON,st_actOFF,st_cookNO,128,102,21
2025-11-11:19-31-13,2025-11-11:19-31-09,2025-11-11:19-31-00,26.6,0,0,33.405,st_actON,st_actOFF,st_cookNO,128,102,28
2025-11-11:19-31-15,2025-11-11:19-31-13,2025-11-11:19-31-05,26.6,0,0,33.405,st_actON,st_actOFF,st_cookNO,136,84,21
2025-11-11:19-31-17,2025-11-11:19-31-13,2025-11-11:19-31-05,26.6,0,0,33.405,st_actON,st_actOFF,st_cookNO,136,84,15
2025-11-11:19-31-19,2025-11-11:19-31-18,2025-11-11:19-31-09,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,127,45,17
2025-11-11:19-31-21,2025-11-11:19-31-21,2025-11-11:19-31-13,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,138,24,22
2025-11-11:19-31-23,2025-11-11:19-31-21,2025-11-11:19-31-13,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,138,24,17
2025-11-11:19-31-25,2025-11-11:19-31-21,2025-11-11:19-31-13,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,138,24,23
2025-11-11:19-31-27,2025-11-11:19-31-26,2025-11-11:19-31-17,26.6,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,135,32,22
2025-11-11:19-31-29,2025-11-11:19-31-26,2025-11-11:19-31-17,26.6,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,135,32,25
2025-11-11:19-31-31,2025-11-11:19-31-30,2025-11-11:19-31-21,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,136,35,11
2025-11-11:19-31-33,2025-11-11:19-31-33,2025-11-11:19-31-25,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,88,19,16
2025-11-11:19-31-36,2025-11-11:19-31-33,2025-11-11:19-31-25,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,88,19,24
2025-11-11:19-31-38,2025-11-11:19-31-37,2025-11-11:19-31-29,26.6,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,146,31,17
2025-11-11:19-31-40,2025-11-11:19-31-37,2025-11-11:19-31-29,26.6,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,146,31,19
2025-11-11:19-31-42,2025-11-11:19-31-41,2025-11-11:19-31-33,26.6,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,136,34,19
2025-11-11:19-31-44,2025-11-11:19-31-41,2025-11-11:19-31-33,26.6,1,0,33.422,st_actOFF,st_actOFF,st_cookNO,136,34,7
2025-11-11:19-31-46,2025-11-11:19-31-45,2025-11-11:19-31-37,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,122,70,23
